ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
French-63_full-1,,French,63_full,---,---,,,dunn2021,full_a,,,
Friulian-63_full-1,,Friulian,63_full,---,---,,,dunn2021,full_a,,,
German-63_full-1,,German,63_full,---,---,,,dunn2021,full_a,,,
Gothic-63_full-1,,Gothic,63_full,---,---,,,dunn2021,full_a,,,
Hindi-63_full-1,,Hindi,63_full,---,---,,,dunn2021,full_a,,,
Hindi-63_full-2,,Hindi,63_full,---,---,,,dunn2021,full_c,,,
Hittite-63_full-1,,Hittite,63_full,---,---,,,dunn2021,full_b,,,
Irish-63_full-1,,Irish,63_full,---,---,,,dunn2021,full_a,,,
Italian-63_full-1,,Italian,63_full,---,---,,,dunn2021,full_a,,,
Kurdish-63_full-1,,Kurdish,63_full,---,---,,,dunn2021,full_a,,,
Kurdish-63_full-2,,Kurdish,63_full,---,---,,,dunn2021,full_d,,,
Lahnda-63_full-1,,Lahnda,63_full,---,---,,,dunn2021,full_a,,,
Latin-63_full-1,,Latin,63_full,---,---,,,dunn2021,full_a,,,
Latvian-63_full-1,,Latvian,63_full,---,---,,,dunn2021,full_a,,,
Lithuanian-63_full-1,,Lithuanian,63_full,---,---,,,dunn2021,full_a,,,
Luxembourgish-63_full-1,,Luxembourgish,63_full,---,---,,,dunn2021,full_a,,,
Marwari-63_full-1,,Marwari,63_full,---,---,,,dunn2021,full_0,,,
Nepali-63_full-1,,Nepali,63_full,---,---,,,dunn2021,full_a,,,
Nepali-63_full-2,,Nepali,63_full,---,---,,,dunn2021,full_c,,,
Norwegian-63_full-1,,Norwegian,63_full,---,---,,,dunn2021,full_a,,,
Old_Church_Slavic-63_full-1,,Old_Church_Slavic,63_full,---,---,,,dunn2021,full_a,,,
Old_English-63_full-1,,Old_English,63_full,---,---,,,dunn2021,full_a,,,
Old_High_German-63_full-1,,Old_High_German,63_full,---,---,,,dunn2021,full_a,,,
Old_Irish-63_full-1,,Old_Irish,63_full,---,---,,,dunn2021,full_a,,,
Old_Prussian-63_full-1,,Old_Prussian,63_full,---,---,,,dunn2021,full_a,,,
Old_West_Norse-63_full-1,,Old_West_Norse,63_full,---,---,,,dunn2021,full_a,,,
Oriya-63_full-1,,Oriya,63_full,---,---,,,dunn2021,full_a,,,
Oriya-63_full-2,,Oriya,63_full,---,---,,,dunn2021,full_c,,,
Panjabi-63_full-1,,Panjabi,63_full,---,---,,,dunn2021,full_a,,,
Polish-63_full-1,,Polish,63_full,---,---,,,dunn2021,full_a,,,
Romani-63_full-1,,Romani,63_full,---,---,,,dunn2021,full_c,,,
Romanian-63_full-1,,Romanian,63_full,---,---,,,dunn2021,full_a,,,
Romansh-63_full-1,,Romansh,63_full,---,---,,,dunn2021,full_a,,,
Russian-63_full-1,,Russian,63_full,---,---,,,dunn2021,full_a,,,
Sariqoli-63_full-1,,Sariqoli,63_full,---,---,,,dunn2021,full_a,,,
Scots_Gaelic-63_full-1,,Scots_Gaelic,63_full,---,---,,,dunn2021,full_a,,,
Serbian-63_full-1,,Serbian,63_full,---,---,,,dunn2021,full_a,,,
Shughni-63_full-1,,Shughni,63_full,---,---,,,dunn2021,full_a,,,
Shughni-63_full-2,,Shughni,63_full,---,---,,,dunn2021,full_e,,,
Sindhi-63_full-1,,Sindhi,63_full,---,---,,,dunn2021,full_a,,,
Sogdian-63_full-1,,Sogdian,63_full,---,---,,,dunn2021,full_a,,,
Spanish-63_full-1,,Spanish,63_full,---,---,,,dunn2021,full_a,,,
Swedish-63_full-1,,Swedish,63_full,---,---,,,dunn2021,full_a,,,
Swiss_German-63_full-1,,Swiss_German,63_full,---,---,,,dunn2021,full_a,,,
Tajik-63_full-1,,Tajik,63_full,---,---,,,dunn2021,full_a,,,
Tocharian_A-63_full-1,,Tocharian_A,63_full,---,---,,,dunn2021,full_0,,,
Tocharian_B-63_full-1,,Tocharian_B,63_full,---,---,,,dunn2021,full_0,,,
Tosk-63_full-1,,Tosk,63_full,---,---,,,dunn2021,full_a,,,
Urdu-63_full-1,,Urdu,63_full,---,---,,,dunn2021,full_a,,,
Vedic_Sanskrit-63_full-1,,Vedic_Sanskrit,63_full,---,---,,,dunn2021,full_a,,,
Zazaki-63_full-1,,Zazaki,63_full,---,---,,,dunn2021,full_a,,,
Adapazar-64_give-1,,Adapazar,64_give,---,---,,,dunn2021,give_b,,,
Afrikaans-64_give-1,,Afrikaans,64_give,---,---,,,dunn2021,give_a,,,
Ancient_Greek-64_give-1,,Ancient_Greek,64_give,---,---,,,dunn2021,give_b,,,
Ancient_Greek-64_give-2,,Ancient_Greek,64_give,---,---,,,dunn2021,give_k,,,
Arumanian-64_give-1,,Arumanian,64_give,---,---,,,dunn2021,give_b,,,
Arvanitika-64_give-1,,Arvanitika,64_give,---,---,,,dunn2021,give_j,,,
Assamese-64_give-1,,Assamese,64_give,---,---,,,dunn2021,give_b,,,
Avestan-64_give-1,,Avestan,64_give,---,---,,,dunn2021,give_b,,,
Baluchi-64_give-1,,Baluchi,64_give,---,---,,,dunn2021,give_b,,,
Belarusian-64_give-1,,Belarusian,64_give,---,---,,,dunn2021,give_b,,,
Bengali-64_give-1,,Bengali,64_give,---,---,,,dunn2021,give_b,,,
Bihari-64_give-1,,Bihari,64_give,---,---,,,dunn2021,give_b,,,
Breton-64_give-1,,Breton,64_give,---,---,,,dunn2021,give_c,,,
Bulgarian-64_give-1,,Bulgarian,64_give,---,---,,,dunn2021,give_b,,,
Cagliari-64_give-1,,Cagliari,64_give,---,---,,,dunn2021,give_b,,,
Catalan-64_give-1,,Catalan,64_give,---,---,,,dunn2021,give_b,,,
Classical_Armenian-64_give-1,,Classical_Armenian,64_give,---,---,,,dunn2021,give_b,,,
Cornish-64_give-1,,Cornish,64_give,---,---,,,dunn2021,give_0,,,
Cornish-64_give-2,,Cornish,64_give,---,---,,,dunn2021,give_c,,,
Czech-64_give-1,,Czech,64_give,---,---,,,dunn2021,give_b,,,
Danish-64_give-1,,Danish,64_give,---,---,,,dunn2021,give_a,,,
Digor_Ossetic-64_give-1,,Digor_Ossetic,64_give,---,---,,,dunn2021,give_b,,,
Dutch-64_give-1,,Dutch,64_give,---,---,,,dunn2021,give_a,,,
Eastern_Armenian-64_give-1,,Eastern_Armenian,64_give,---,---,,,dunn2021,give_b,,,
English-64_give-1,,English,64_give,---,---,,,dunn2021,give_a,,,
Faroese-64_give-1,,Faroese,64_give,---,---,,,dunn2021,give_a,,,
Flemish-64_give-1,,Flemish,64_give,---,---,,,dunn2021,give_a,,,
French-64_give-1,,French,64_give,---,---,,,dunn2021,give_b,,,
Frisian-64_give-1,,Frisian,64_give,---,---,,,dunn2021,give_a,,,
Friulian-64_give-1,,Friulian,64_give,---,---,,,dunn2021,give_b,,,
German-64_give-1,,German,64_give,---,---,,,dunn2021,give_a,,,
Gothic-64_give-1,,Gothic,64_give,---,---,,,dunn2021,give_a,,,
Gujarati-64_give-1,,Gujarati,64_give,---,---,,,dunn2021,give_0,,,
Hindi-64_give-1,,Hindi,64_give,---,---,,,dunn2021,give_b,,,
Hittite-64_give-1,,Hittite,64_give,---,---,,,dunn2021,give_f,,,
Icelandic-64_give-1,,Icelandic,64_give,---,---,,,dunn2021,give_a,,,
Irish-64_give-1,,Irish,64_give,---,---,,,dunn2021,give_e,,,
Italian-64_give-1,,Italian,64_give,---,---,,,dunn2021,give_b,,,
Kashmiri-64_give-1,,Kashmiri,64_give,---,---,,,dunn2021,give_b,,,
Kurdish-64_give-1,,Kurdish,64_give,---,---,,,dunn2021,give_b,,,
Ladin-64_give-1,,Ladin,64_give,---,---,,,dunn2021,give_b,,,
Lahnda-64_give-1,,Lahnda,64_give,---,---,,,dunn2021,give_b,,,
Latin-64_give-1,,Latin,64_give,---,---,,,dunn2021,give_b,,,
Latvian-64_give-1,,Latvian,64_give,---,---,,,dunn2021,give_b,,,
Lithuanian-64_give-1,,Lithuanian,64_give,---,---,,,dunn2021,give_b,,,
Lower_Sorbian-64_give-1,,Lower_Sorbian,64_give,---,---,,,dunn2021,give_b,,,
Luxembourgish-64_give-1,,Luxembourgish,64_give,---,---,,,dunn2021,give_a,,,
Macedonian-64_give-1,,Macedonian,64_give,---,---,,,dunn2021,give_b,,,
Marathi-64_give-1,,Marathi,64_give,---,---,,,dunn2021,give_b,,,
Marwari-64_give-1,,Marwari,64_give,---,---,,,dunn2021,give_b,,,
Modern_Greek-64_give-1,,Modern_Greek,64_give,---,---,,,dunn2021,give_b,,,
Nepali-64_give-1,,Nepali,64_give,---,---,,,dunn2021,give_b,,,
Norwegian-64_give-1,,Norwegian,64_give,---,---,,,dunn2021,give_a,,,
Nuorese-64_give-1,,Nuorese,64_give,---,---,,,dunn2021,give_b,,,
Old_Church_Slavic-64_give-1,,Old_Church_Slavic,64_give,---,---,,,dunn2021,give_b,,,
Old_English-64_give-1,,Old_English,64_give,---,---,,,dunn2021,give_a,,,
Old_High_German-64_give-1,,Old_High_German,64_give,---,---,,,dunn2021,give_a,,,
Old_Irish-64_give-1,,Old_Irish,64_give,---,---,,,dunn2021,give_e,,,
Old_Prussian-64_give-1,,Old_Prussian,64_give,---,---,,,dunn2021,give_b,,,
Old_West_Norse-64_give-1,,Old_West_Norse,64_give,---,---,,,dunn2021,give_a,,,
Oriya-64_give-1,,Oriya,64_give,---,---,,,dunn2021,give_b,,,
Panjabi-64_give-1,,Panjabi,64_give,---,---,,,dunn2021,give_b,,,
Pashto-64_give-1,,Pashto,64_give,---,---,,,dunn2021,give_h,,,
Persian-64_give-1,,Persian,64_give,---,---,,,dunn2021,give_b,,,
Polish-64_give-1,,Polish,64_give,---,---,,,dunn2021,give_b,,,
Portuguese-64_give-1,,Portuguese,64_give,---,---,,,dunn2021,give_b,,,
Provencal-64_give-1,,Provencal,64_give,---,---,,,dunn2021,give_b,,,
Romani-64_give-1,,Romani,64_give,---,---,,,dunn2021,give_b,,,
Romanian-64_give-1,,Romanian,64_give,---,---,,,dunn2021,give_b,,,
Romansh-64_give-1,,Romansh,64_give,---,---,,,dunn2021,give_b,,,
Russian-64_give-1,,Russian,64_give,---,---,,,dunn2021,give_b,,,
Sariqoli-64_give-1,,Sariqoli,64_give,---,---,,,dunn2021,give_b,,,
Scots_Gaelic-64_give-1,,Scots_Gaelic,64_give,---,---,,,dunn2021,give_0,,,
Serbian-64_give-1,,Serbian,64_give,---,---,,,dunn2021,give_b,,,
Shughni-64_give-1,,Shughni,64_give,---,---,,,dunn2021,give_b,,,
Sindhi-64_give-1,,Sindhi,64_give,---,---,,,dunn2021,give_b,,,
Singhalese-64_give-1,,Singhalese,64_give,---,---,,,dunn2021,give_b,,,
Slovak-64_give-1,,Slovak,64_give,---,---,,,dunn2021,give_b,,,
Slovenian-64_give-1,,Slovenian,64_give,---,---,,,dunn2021,give_b,,,
Spanish-64_give-1,,Spanish,64_give,---,---,,,dunn2021,give_b,,,
Swedish-64_give-1,,Swedish,64_give,---,---,,,dunn2021,give_a,,,
Swiss_German-64_give-1,,Swiss_German,64_give,---,---,,,dunn2021,give_a,,,
Tajik-64_give-1,,Tajik,64_give,---,---,,,dunn2021,give_b,,,
Tocharian_A-64_give-1,,Tocharian_A,64_give,---,---,,,dunn2021,give_g,,,
Tocharian_B-64_give-1,,Tocharian_B,64_give,---,---,,,dunn2021,give_g,,,
Tosk-64_give-1,,Tosk,64_give,---,---,,,dunn2021,give_j,,,
Ukrainian-64_give-1,,Ukrainian,64_give,---,---,,,dunn2021,give_b,,,
Upper_Sorbian-64_give-1,,Upper_Sorbian,64_give,---,---,,,dunn2021,give_b,,,
Urdu-64_give-1,,Urdu,64_give,---,---,,,dunn2021,give_b,,,
Vedic_Sanskrit-64_give-1,,Vedic_Sanskrit,64_give,---,---,,,dunn2021,give_b,,,
Walloon-64_give-1,,Walloon,64_give,---,---,,,dunn2021,give_b,,,
Waziri-64_give-1,,Waziri,64_give,---,---,,,dunn2021,give_b,,,
Welsh-64_give-1,,Welsh,64_give,---,---,,,dunn2021,give_c,,,
Zazaki-64_give-1,,Zazaki,64_give,---,---,,,dunn2021,give_b,,,
Adapazar-65_good-1,,Adapazar,65_good,---,---,,,dunn2021,good_u,,,
Afrikaans-65_good-1,,Afrikaans,65_good,---,---,,,dunn2021,good_b,,,
Ancient_Greek-65_good-1,,Ancient_Greek,65_good,---,---,,,dunn2021,good_0,,,
Ancient_Greek-65_good-2,,Ancient_Greek,65_good,---,---,,,dunn2021,good_i,,,
Ancient_Greek-65_good-3,,Ancient_Greek,65_good,---,---,,,dunn2021,good_s,,,
Arumanian-65_good-1,,Arumanian,65_good,---,---,,,dunn2021,good_f,,,
Arvanitika-65_good-1,,Arvanitika,65_good,---,---,,,dunn2021,good_c,,,
Assamese-65_good-1,,Assamese,65_good,---,---,,,dunn2021,good_0,,,
Assamese-65_good-2,,Assamese,65_good,---,---,,,dunn2021,good_e,,,
Assamese-65_good-3,,Assamese,65_good,---,---,,,dunn2021,good_n,,,
Avestan-65_good-1,,Avestan,65_good,---,---,,,dunn2021,good_t,,,
Baluchi-65_good-1,,Baluchi,65_good,---,---,,,dunn2021,good_z,,,
Belarusian-65_good-1,,Belarusian,65_good,---,---,,,dunn2021,good_h,,,
Bengali-65_good-1,,Bengali,65_good,---,---,,,dunn2021,good_e,,,
Bihari-65_good-1,,Bihari,65_good,---,---,,,dunn2021,good_0,,,
Breton-65_good-1,,Breton,65_good,---,---,,,dunn2021,good_g,,,
Bulgarian-65_good-1,,Bulgarian,65_good,---,---,,,dunn2021,good_h,,,
Cagliari-65_good-1,,Cagliari,65_good,---,---,,,dunn2021,good_f,,,
Catalan-65_good-1,,Catalan,65_good,---,---,,,dunn2021,good_f,,,
Classical_Armenian-65_good-1,,Classical_Armenian,65_good,---,---,,,dunn2021,good_d,,,
Classical_Armenian-65_good-2,,Classical_Armenian,65_good,---,---,,,dunn2021,good_u,,,
Cornish-65_good-1,,Cornish,65_good,---,---,,,dunn2021,good_g,,,
Cornish-65_good-2,,Cornish,65_good,---,---,,,dunn2021,good_o,,,
Czech-65_good-1,,Czech,65_good,---,---,,,dunn2021,good_h,,,
Danish-65_good-1,,Danish,65_good,---,---,,,dunn2021,good_b,,,
Digor_Ossetic-65_good-1,,Digor_Ossetic,65_good,---,---,,,dunn2021,good_m,,,
Dutch-65_good-1,,Dutch,65_good,---,---,,,dunn2021,good_b,,,
Eastern_Armenian-65_good-1,,Eastern_Armenian,65_good,---,---,,,dunn2021,good_d,,,
English-65_good-1,,English,65_good,---,---,,,dunn2021,good_b,,,
Faroese-65_good-1,,Faroese,65_good,---,---,,,dunn2021,good_b,,,
Flemish-65_good-1,,Flemish,65_good,---,---,,,dunn2021,good_b,,,
French-65_good-1,,French,65_good,---,---,,,dunn2021,good_f,,,
Frisian-65_good-1,,Frisian,65_good,---,---,,,dunn2021,good_0,,,
Friulian-65_good-1,,Friulian,65_good,---,---,,,dunn2021,good_f,,,
German-65_good-1,,German,65_good,---,---,,,dunn2021,good_b,,,
Gothic-65_good-1,,Gothic,65_good,---,---,,,dunn2021,good_ae,,,
Gothic-65_good-2,,Gothic,65_good,---,---,,,dunn2021,good_b,,,
Gujarati-65_good-1,,Gujarati,65_good,---,---,,,dunn2021,good_0,,,
Hindi-65_good-1,,Hindi,65_good,---,---,,,dunn2021,good_p,,,
Hittite-65_good-1,,Hittite,65_good,---,---,,,dunn2021,good_s,,,
Icelandic-65_good-1,,Icelandic,65_good,---,---,,,dunn2021,good_b,,,
Irish-65_good-1,,Irish,65_good,---,---,,,dunn2021,good_g,,,
Italian-65_good-1,,Italian,65_good,---,---,,,dunn2021,good_f,,,
Kashmiri-65_good-1,,Kashmiri,65_good,---,---,,,dunn2021,good_j,,,
Kurdish-65_good-1,,Kurdish,65_good,---,---,,,dunn2021,good_0,,,
Kurdish-65_good-2,,Kurdish,65_good,---,---,,,dunn2021,good_aa,,,
Kurdish-65_good-3,,Kurdish,65_good,---,---,,,dunn2021,good_x,,,
Ladin-65_good-1,,Ladin,65_good,---,---,,,dunn2021,good_f,,,
Lahnda-65_good-1,,Lahnda,65_good,---,---,,,dunn2021,good_k,,,
Latin-65_good-1,,Latin,65_good,---,---,,,dunn2021,good_f,,,
Latvian-65_good-1,,Latvian,65_good,---,---,,,dunn2021,good_d,,,
Lithuanian-65_good-1,,Lithuanian,65_good,---,---,,,dunn2021,good_l,,,
Lower_Sorbian-65_good-1,,Lower_Sorbian,65_good,---,---,,,dunn2021,good_h,,,
Luxembourgish-65_good-1,,Luxembourgish,65_good,---,---,,,dunn2021,good_b,,,
Macedonian-65_good-1,,Macedonian,65_good,---,---,,,dunn2021,good_0,,,
Macedonian-65_good-2,,Macedonian,65_good,---,---,,,dunn2021,good_h,,,
Marathi-65_good-1,,Marathi,65_good,---,---,,,dunn2021,good_k,,,
Marwari-65_good-1,,Marwari,65_good,---,---,,,dunn2021,good_0,,,
Marwari-65_good-2,,Marwari,65_good,---,---,,,dunn2021,good_e,,,
Marwari-65_good-3,,Marwari,65_good,---,---,,,dunn2021,good_p,,,
Modern_Greek-65_good-1,,Modern_Greek,65_good,---,---,,,dunn2021,good_i,,,
Nepali-65_good-1,,Nepali,65_good,---,---,,,dunn2021,good_e,,,
Nepali-65_good-2,,Nepali,65_good,---,---,,,dunn2021,good_p,,,
Nepali-65_good-3,,Nepali,65_good,---,---,,,dunn2021,good_q,,,
Norwegian-65_good-1,,Norwegian,65_good,---,---,,,dunn2021,good_b,,,
Nuorese-65_good-1,,Nuorese,65_good,---,---,,,dunn2021,good_f,,,
Old_Church_Slavic-65_good-1,,Old_Church_Slavic,65_good,---,---,,,dunn2021,good_h,,,
Old_English-65_good-1,,Old_English,65_good,---,---,,,dunn2021,good_b,,,
Old_High_German-65_good-1,,Old_High_German,65_good,---,---,,,dunn2021,good_b,,,
Old_Irish-65_good-1,,Old_Irish,65_good,---,---,,,dunn2021,good_g,,,
Old_Prussian-65_good-1,,Old_Prussian,65_good,---,---,,,dunn2021,good_d,,,
Old_West_Norse-65_good-1,,Old_West_Norse,65_good,---,---,,,dunn2021,good_b,,,
Oriya-65_good-1,,Oriya,65_good,---,---,,,dunn2021,good_e,,,
Panjabi-65_good-1,,Panjabi,65_good,---,---,,,dunn2021,good_k,,,
Pashto-65_good-1,,Pashto,65_good,---,---,,,dunn2021,good_a,,,
Persian-65_good-1,,Persian,65_good,---,---,,,dunn2021,good_n,,,
Polish-65_good-1,,Polish,65_good,---,---,,,dunn2021,good_h,,,
Portuguese-65_good-1,,Portuguese,65_good,---,---,,,dunn2021,good_f,,,
Provencal-65_good-1,,Provencal,65_good,---,---,,,dunn2021,good_f,,,
Romani-65_good-1,,Romani,65_good,---,---,,,dunn2021,good_p,,,
Romanian-65_good-1,,Romanian,65_good,---,---,,,dunn2021,good_f,,,
Romansh-65_good-1,,Romansh,65_good,---,---,,,dunn2021,good_f,,,
Russian-65_good-1,,Russian,65_good,---,---,,,dunn2021,good_0,,,
Sariqoli-65_good-1,,Sariqoli,65_good,---,---,,,dunn2021,good_ab,,,
Scots_Gaelic-65_good-1,,Scots_Gaelic,65_good,---,---,,,dunn2021,good_g,,,
Serbian-65_good-1,,Serbian,65_good,---,---,,,dunn2021,good_h,,,
Shughni-65_good-1,,Shughni,65_good,---,---,,,dunn2021,good_x,,,
Sindhi-65_good-1,,Sindhi,65_good,---,---,,,dunn2021,good_0,,,
Sindhi-65_good-2,,Sindhi,65_good,---,---,,,dunn2021,good_e,,,
Sindhi-65_good-3,,Sindhi,65_good,---,---,,,dunn2021,good_n,,,
Singhalese-65_good-1,,Singhalese,65_good,---,---,,,dunn2021,good_0,,,
Slovak-65_good-1,,Slovak,65_good,---,---,,,dunn2021,good_h,,,
Slovenian-65_good-1,,Slovenian,65_good,---,---,,,dunn2021,good_h,,,
Sogdian-65_good-1,,Sogdian,65_good,---,---,,,dunn2021,good_n,,,
Sogdian-65_good-2,,Sogdian,65_good,---,---,,,dunn2021,good_v,,,
Spanish-65_good-1,,Spanish,65_good,---,---,,,dunn2021,good_f,,,
Swedish-65_good-1,,Swedish,65_good,---,---,,,dunn2021,good_0,,,
Swedish-65_good-2,,Swedish,65_good,---,---,,,dunn2021,good_b,,,
Swiss_German-65_good-1,,Swiss_German,65_good,---,---,,,dunn2021,good_b,,,
Tajik-65_good-1,,Tajik,65_good,---,---,,,dunn2021,good_m,,,
Tajik-65_good-2,,Tajik,65_good,---,---,,,dunn2021,good_n,,,
Tocharian_A-65_good-1,,Tocharian_A,65_good,---,---,,,dunn2021,good_r,,,
Tocharian_B-65_good-1,,Tocharian_B,65_good,---,---,,,dunn2021,good_r,,,
Tosk-65_good-1,,Tosk,65_good,---,---,,,dunn2021,good_c,,,
Ukrainian-65_good-1,,Ukrainian,65_good,---,---,,,dunn2021,good_h,,,
Upper_Sorbian-65_good-1,,Upper_Sorbian,65_good,---,---,,,dunn2021,good_h,,,
Urdu-65_good-1,,Urdu,65_good,---,---,,,dunn2021,good_e,,,
Urdu-65_good-2,,Urdu,65_good,---,---,,,dunn2021,good_p,,,
Vedic_Sanskrit-65_good-1,,Vedic_Sanskrit,65_good,---,---,,,dunn2021,good_ae,,,
Vedic_Sanskrit-65_good-2,,Vedic_Sanskrit,65_good,---,---,,,dunn2021,good_s,,,
Vedic_Sanskrit-65_good-3,,Vedic_Sanskrit,65_good,---,---,,,dunn2021,good_t,,,
Wakhi-65_good-1,,Wakhi,65_good,---,---,,,dunn2021,good_n,,,
Wakhi-65_good-2,,Wakhi,65_good,---,---,,,dunn2021,good_y,,,
Walloon-65_good-1,,Walloon,65_good,---,---,,,dunn2021,good_f,,,
Waziri-65_good-1,,Waziri,65_good,---,---,,,dunn2021,good_a,,,
Welsh-65_good-1,,Welsh,65_good,---,---,,,dunn2021,good_o,,,
Zazaki-65_good-1,,Zazaki,65_good,---,---,,,dunn2021,good_0,,,
Zazaki-65_good-2,,Zazaki,65_good,---,---,,,dunn2021,good_x,,,
Adapazar-66_grass-1,,Adapazar,66_grass,---,---,,,dunn2021,grass_d,,,
Afrikaans-66_grass-1,,Afrikaans,66_grass,---,---,,,dunn2021,grass_b,,,
Ancient_Greek-66_grass-1,,Ancient_Greek,66_grass,---,---,,,dunn2021,grass_0,,,
Ancient_Greek-66_grass-2,,Ancient_Greek,66_grass,---,---,,,dunn2021,grass_j,,,
Arumanian-66_grass-1,,Arumanian,66_grass,---,---,,,dunn2021,grass_f,,,
Arvanitika-66_grass-1,,Arvanitika,66_grass,---,---,,,dunn2021,grass_c,,,
Assamese-66_grass-1,,Assamese,66_grass,---,---,,,dunn2021,grass_e,,,
Baluchi-66_grass-1,,Baluchi,66_grass,---,---,,,dunn2021,grass_r,,,
Belarusian-66_grass-1,,Belarusian,66_grass,---,---,,,dunn2021,grass_h,,,
Bengali-66_grass-1,,Bengali,66_grass,---,---,,,dunn2021,grass_e,,,
Breton-66_grass-1,,Breton,66_grass,---,---,,,dunn2021,grass_g,,,
Bulgarian-66_grass-1,,Bulgarian,66_grass,---,---,,,dunn2021,grass_h,,,
Cagliari-66_grass-1,,Cagliari,66_grass,---,---,,,dunn2021,grass_f,,,
Catalan-66_grass-1,,Catalan,66_grass,---,---,,,dunn2021,grass_f,,,
Classical_Armenian-66_grass-1,,Classical_Armenian,66_grass,---,---,,,dunn2021,grass_d,,,
Cornish-66_grass-1,,Cornish,66_grass,---,---,,,dunn2021,grass_g,,,
Czech-66_grass-1,,Czech,66_grass,---,---,,,dunn2021,grass_h,,,
Danish-66_grass-1,,Danish,66_grass,---,---,,,dunn2021,grass_b,,,
Digor_Ossetic-66_grass-1,,Digor_Ossetic,66_grass,---,---,,,dunn2021,grass_o,,,
Dutch-66_grass-1,,Dutch,66_grass,---,---,,,dunn2021,grass_b,,,
Eastern_Armenian-66_grass-1,,Eastern_Armenian,66_grass,---,---,,,dunn2021,grass_d,,,
English-66_grass-1,,English,66_grass,---,---,,,dunn2021,grass_b,,,
Faroese-66_grass-1,,Faroese,66_grass,---,---,,,dunn2021,grass_b,,,
Flemish-66_grass-1,,Flemish,66_grass,---,---,,,dunn2021,grass_b,,,
French-66_grass-1,,French,66_grass,---,---,,,dunn2021,grass_f,,,
Frisian-66_grass-1,,Frisian,66_grass,---,---,,,dunn2021,grass_b,,,
Friulian-66_grass-1,,Friulian,66_grass,---,---,,,dunn2021,grass_f,,,
German-66_grass-1,,German,66_grass,---,---,,,dunn2021,grass_b,,,
Gothic-66_grass-1,,Gothic,66_grass,---,---,,,dunn2021,grass_0,,,
Gothic-66_grass-2,,Gothic,66_grass,---,---,,,dunn2021,grass_b,,,
Gujarati-66_grass-1,,Gujarati,66_grass,---,---,,,dunn2021,grass_e,,,
Hindi-66_grass-1,,Hindi,66_grass,---,---,,,dunn2021,grass_e,,,
Hittite-66_grass-1,,Hittite,66_grass,---,---,,,dunn2021,grass_g,,,
Icelandic-66_grass-1,,Icelandic,66_grass,---,---,,,dunn2021,grass_b,,,
Irish-66_grass-1,,Irish,66_grass,---,---,,,dunn2021,grass_k,,,
Italian-66_grass-1,,Italian,66_grass,---,---,,,dunn2021,grass_f,,,
Kashmiri-66_grass-1,,Kashmiri,66_grass,---,---,,,dunn2021,grass_e,,,
Ladin-66_grass-1,,Ladin,66_grass,---,---,,,dunn2021,grass_f,,,
Lahnda-66_grass-1,,Lahnda,66_grass,---,---,,,dunn2021,grass_e,,,
Latin-66_grass-1,,Latin,66_grass,---,---,,,dunn2021,grass_b,,,
Latin-66_grass-2,,Latin,66_grass,---,---,,,dunn2021,grass_f,,,
Latvian-66_grass-1,,Latvian,66_grass,---,---,,,dunn2021,grass_j,,,
Lithuanian-66_grass-1,,Lithuanian,66_grass,---,---,,,dunn2021,grass_j,,,
Lower_Sorbian-66_grass-1,,Lower_Sorbian,66_grass,---,---,,,dunn2021,grass_h,,,
Luxembourgish-66_grass-1,,Luxembourgish,66_grass,---,---,,,dunn2021,grass_b,,,
Macedonian-66_grass-1,,Macedonian,66_grass,---,---,,,dunn2021,grass_h,,,
Marathi-66_grass-1,,Marathi,66_grass,---,---,,,dunn2021,grass_e,,,
Marwari-66_grass-1,,Marwari,66_grass,---,---,,,dunn2021,grass_n,,,
Modern_Greek-66_grass-1,,Modern_Greek,66_grass,---,---,,,dunn2021,grass_i,,,
Nepali-66_grass-1,,Nepali,66_grass,---,---,,,dunn2021,grass_e,,,
Norwegian-66_grass-1,,Norwegian,66_grass,---,---,,,dunn2021,grass_b,,,
Nuorese-66_grass-1,,Nuorese,66_grass,---,---,,,dunn2021,grass_f,,,
Old_Church_Slavic-66_grass-1,,Old_Church_Slavic,66_grass,---,---,,,dunn2021,grass_h,,,
Old_English-66_grass-1,,Old_English,66_grass,---,---,,,dunn2021,grass_b,,,
Old_High_German-66_grass-1,,Old_High_German,66_grass,---,---,,,dunn2021,grass_b,,,
Old_Irish-66_grass-1,,Old_Irish,66_grass,---,---,,,dunn2021,grass_k,,,
Old_Prussian-66_grass-1,,Old_Prussian,66_grass,---,---,,,dunn2021,grass_0,,,
Old_West_Norse-66_grass-1,,Old_West_Norse,66_grass,---,---,,,dunn2021,grass_b,,,
Oriya-66_grass-1,,Oriya,66_grass,---,---,,,dunn2021,grass_e,,,
Panjabi-66_grass-1,,Panjabi,66_grass,---,---,,,dunn2021,grass_n,,,
Pashto-66_grass-1,,Pashto,66_grass,---,---,,,dunn2021,grass_a,,,
Persian-66_grass-1,,Persian,66_grass,---,---,,,dunn2021,grass_l,,,
Polish-66_grass-1,,Polish,66_grass,---,---,,,dunn2021,grass_h,,,
Portuguese-66_grass-1,,Portuguese,66_grass,---,---,,,dunn2021,grass_f,,,
Provencal-66_grass-1,,Provencal,66_grass,---,---,,,dunn2021,grass_f,,,
